ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-12-28 00:00:00,1379.010009765625,1401.4210205078125,1.0,219.60000610351562,230.41238403320312,1.0,198.79998779296875,224.3844757080078,1.0,466.5999755859375,443.8778076171875,1.0
2018-12-28 00:05:00,1315.75,1370.955810546875,1.0,219.24002075195312,230.39520263671875,1.0,218.0,221.0808563232422,1.0,423.5999755859375,447.03057861328125,1.0
2018-12-28 00:10:00,1290.169921875,1325.92333984375,1.0,231.48001098632812,229.97433471679688,1.0,213.60000610351562,223.61244201660156,1.0,413.79998779296875,431.33331298828125,1.0
2018-12-28 00:15:00,1298.130126953125,1287.1256103515625,1.0,220.20001220703125,233.149658203125,1.0,203.1999969482422,224.27667236328125,1.0,396.3999938964844,417.24639892578125,1.0
2018-12-28 00:20:00,1301.989990234375,1265.5391845703125,1.0,223.6800079345703,232.132080078125,1.0,202.39999389648438,220.96548461914062,1.0,392.79998779296875,402.5234069824219,1.0
2018-12-28 00:25:00,1276.47998046875,1253.4447021484375,1.0,218.16000366210938,232.05953979492188,1.0,188.79998779296875,217.91354370117188,1.0,388.79998779296875,392.7345886230469,1.0
2018-12-28 00:30:00,1231.31005859375,1235.873779296875,1.0,214.5600128173828,230.37802124023438,1.0,184.8000030517578,211.90725708007812,1.0,392.1999816894531,385.709228515625,1.0
2018-12-28 00:35:00,1223.429931640625,1207.30908203125,1.0,214.20001220703125,227.9245147705078,1.0,180.8000030517578,206.38177490234375,1.0,389.0,382.9083251953125,1.0
2018-12-28 00:40:00,1191.840087890625,1185.60107421875,1.0,215.04000854492188,226.17933654785156,1.0,202.39999389648438,201.77040100097656,1.0,371.3999938964844,380.0155334472656,1.0
2018-12-28 00:45:00,1171.030029296875,1160.3291015625,1.0,208.55999755859375,225.31752014160156,1.0,202.0,204.31036376953125,1.0,370.0,371.0501708984375,1.0
2018-12-28 00:50:00,1162.3900146484375,1136.507080078125,1.0,208.6800079345703,222.92059326171875,1.0,188.0,206.51548767089844,1.0,387.1999816894531,364.86602783203125,1.0
2018-12-28 00:55:00,1120.550048828125,1118.6837158203125,1.0,213.36001586914062,221.31591796875,1.0,178.8000030517578,204.1766357421875,1.0,373.79998779296875,368.13616943359375,1.0
2018-12-28 01:00:00,1088.5899658203125,1091.705322265625,1.0,213.83999633789062,221.41741943359375,1.0,200.39999389648438,199.37448120117188,1.0,368.3999938964844,365.0235595703125,1.0
2018-12-28 01:05:00,1064.6300048828125,1062.2591552734375,1.0,210.36001586914062,221.82586669921875,1.0,202.0,201.53305053710938,1.0,377.3999938964844,360.347900390625,1.0
2018-12-28 01:10:00,1041.02001953125,1035.3936767578125,1.0,211.92001342773438,221.1490478515625,1.0,187.20001220703125,204.33016967773438,1.0,351.3999938964844,361.0777893066406,1.0
2018-12-28 01:15:00,1009.22998046875,1009.8539428710938,1.0,212.8800048828125,220.50888061523438,1.0,188.79998779296875,201.9254150390625,1.0,322.3999938964844,351.2555236816406,1.0
2018-12-28 01:20:00,1008.02001953125,981.9383544921875,1.0,214.32000732421875,219.92636108398438,1.0,193.60000610351562,199.8077392578125,1.0,327.79998779296875,333.9569091796875,1.0
2018-12-28 01:25:00,990.0499877929688,965.109619140625,1.0,214.08001708984375,220.124267578125,1.0,196.0,199.9720458984375,1.0,322.5999755859375,325.11309814453125,1.0
2018-12-28 01:30:00,934.6500244140625,949.163330078125,1.0,221.04000854492188,220.30709838867188,1.0,195.60000610351562,201.03012084960938,1.0,306.0,318.50048828125,1.0
2018-12-28 01:35:00,901.6199951171875,918.291748046875,1.0,219.24002075195312,221.98753356933594,1.0,172.40000915527344,201.46499633789062,1.0,309.1999816894531,308.7768249511719,1.0
2018-12-28 01:40:00,848.6300048828125,886.7655029296875,1.0,209.6400146484375,222.57408142089844,1.0,184.8000030517578,195.57281494140625,1.0,306.3999938964844,304.1322937011719,1.0
2018-12-28 01:45:00,839.4299926757812,848.1943359375,1.0,213.72000122070312,220.02822875976562,1.0,187.20001220703125,194.0369110107422,1.0,311.5999755859375,301.0435791015625,1.0
2018-12-28 01:50:00,816.77001953125,822.403076171875,1.0,209.52000427246094,219.22756958007812,1.0,182.39999389648438,194.38851928710938,1.0,319.3999938964844,301.4118347167969,1.0
2018-12-28 01:55:00,826.989990234375,800.591064453125,1.0,220.08001708984375,217.85833740234375,1.0,198.0,193.54983520507812,1.0,292.79998779296875,304.79644775390625,1.0
2018-12-28 02:00:00,816.8999633789062,791.1370239257812,1.0,220.20001220703125,219.7136688232422,1.0,216.39999389648438,196.6830596923828,1.0,289.79998779296875,297.0655517578125,1.0
2018-12-28 02:05:00,812.8099975585938,782.4807739257812,1.0,213.36001586914062,221.4468994140625,1.0,206.0,203.98663330078125,1.0,283.6000061035156,290.5451965332031,1.0
2018-12-28 02:10:00,754.8299560546875,775.748046875,1.0,212.6400146484375,220.4785919189453,1.0,208.0,206.35955810546875,1.0,293.3999938964844,284.86334228515625,1.0
2018-12-28 02:15:00,722.3999633789062,750.7105712890625,1.0,204.48001098632812,219.15756225585938,1.0,194.8000030517578,207.72265625,1.0,291.1999816894531,285.24810791015625,1.0
2018-12-28 02:20:00,699.7799682617188,722.548583984375,1.0,208.08001708984375,215.82284545898438,1.0,190.8000030517578,205.05300903320312,1.0,290.0,285.2227783203125,1.0
2018-12-28 02:25:00,696.75,697.764892578125,1.0,213.24002075195312,214.26724243164062,1.0,210.79998779296875,201.93959045410156,1.0,285.6000061035156,284.6405029296875,1.0
2018-12-28 02:30:00,686.1300048828125,682.8577270507812,1.0,209.40000915527344,214.99261474609375,1.0,197.60000610351562,205.33445739746094,1.0,294.1999816894531,282.70501708984375,1.0
2018-12-28 02:35:00,662.489990234375,671.1812744140625,1.0,219.60000610351562,214.5486602783203,1.0,204.0,205.04013061523438,1.0,275.1999816894531,284.5231628417969,1.0
2018-12-28 02:40:00,649.2699584960938,655.6724243164062,1.0,222.1199951171875,216.40692138671875,1.0,196.8000030517578,205.90679931640625,1.0,285.1999816894531,279.05145263671875,1.0
2018-12-28 02:45:00,667.9099731445312,641.5386962890625,1.0,220.5600128173828,218.4727325439453,1.0,195.60000610351562,204.9028778076172,1.0,258.79998779296875,278.79705810546875,1.0
2018-12-28 02:50:00,657.1399536132812,639.8281860351562,1.0,211.92001342773438,219.10031127929688,1.0,212.8000030517578,203.62554931640625,1.0,266.6000061035156,270.05242919921875,1.0
2018-12-28 02:55:00,665.719970703125,636.0496215820312,1.0,209.8800048828125,217.03823852539062,1.0,225.1999969482422,207.24656677246094,1.0,280.0,266.7648010253906,1.0
2018-12-28 03:00:00,649.5299682617188,636.8697509765625,1.0,209.16000366210938,215.09771728515625,1.0,229.1999969482422,213.55535888671875,1.0,263.6000061035156,270.4166259765625,1.0
2018-12-28 03:05:00,646.969970703125,631.3211059570312,1.0,208.80001831054688,213.47068786621094,1.0,202.39999389648438,218.74716186523438,1.0,270.3999938964844,267.50250244140625,1.0
2018-12-28 03:10:00,642.510009765625,626.42431640625,1.0,211.55999755859375,212.22349548339844,1.0,212.39999389648438,215.08941650390625,1.0,244.79998779296875,267.2808837890625,1.0
2018-12-28 03:15:00,650.3199462890625,621.7244873046875,1.0,212.16000366210938,212.097412109375,1.0,224.79998779296875,214.19113159179688,1.0,265.3999938964844,259.034912109375,1.0
2018-12-28 03:20:00,638.2899780273438,622.2888793945312,1.0,208.08001708984375,212.76309204101562,1.0,213.1999969482422,217.63821411132812,1.0,266.3999938964844,260.24847412109375,1.0
2018-12-28 03:25:00,584.1199951171875,619.036376953125,1.0,206.04000854492188,212.0114288330078,1.0,215.60000610351562,217.3683319091797,1.0,249.0,262.3391418457031,1.0
2018-12-28 03:30:00,588.1300048828125,598.7947998046875,1.0,208.32000732421875,210.32833862304688,1.0,218.39999389648438,217.12881469726562,1.0,254.0,257.7416687011719,1.0
2018-12-28 03:35:00,591.3399658203125,587.2274780273438,1.0,204.36001586914062,209.90614318847656,1.0,216.39999389648438,217.9534454345703,1.0,255.79998779296875,255.96766662597656,1.0
2018-12-28 03:40:00,580.969970703125,582.9118041992188,1.0,206.27999877929688,208.73477172851562,1.0,208.0,218.1805419921875,1.0,252.39999389648438,255.81617736816406,1.0
2018-12-28 03:45:00,562.9299926757812,578.0410766601562,1.0,207.00001525878906,208.29318237304688,1.0,217.1999969482422,215.99075317382812,1.0,270.6000061035156,254.7540740966797,1.0
2018-12-28 03:50:00,567.5299682617188,569.7801513671875,1.0,203.6400146484375,208.4693145751953,1.0,200.39999389648438,216.93898010253906,1.0,255.59999084472656,259.8871154785156,1.0
2018-12-28 03:55:00,543.3399658203125,566.105224609375,1.0,208.92001342773438,207.40432739257812,1.0,214.39999389648438,213.3519287109375,1.0,247.0,258.3412780761719,1.0
2018-12-28 04:00:00,553.5499877929688,556.7025756835938,1.0,207.24000549316406,207.90469360351562,1.0,212.8000030517578,213.99008178710938,1.0,236.39999389648438,253.96534729003906,1.0
2018-12-28 04:05:00,557.1399536132812,554.13818359375,1.0,209.28001403808594,207.82470703125,1.0,218.0,214.35577392578125,1.0,243.0,247.75975036621094,1.0
2018-12-28 04:10:00,560.7699584960938,554.9354858398438,1.0,212.6400146484375,208.35226440429688,1.0,229.1999969482422,215.87811279296875,1.0,245.59999084472656,246.1910858154297,1.0
2018-12-28 04:15:00,538.75,557.193115234375,1.0,208.6800079345703,209.77835083007812,1.0,221.60000610351562,219.8729705810547,1.0,240.1999969482422,246.5497589111328,1.0
2018-12-28 04:20:00,559.9599609375,551.4563598632812,1.0,209.28001403808594,209.36550903320312,1.0,238.39999389648438,220.43634033203125,1.0,244.0,245.013671875,1.0
2018-12-28 04:25:00,601.75,554.6992797851562,1.0,212.760009765625,209.21377563476562,1.0,226.39999389648438,224.94754028320312,1.0,254.39999389648438,244.9631805419922,1.0
2018-12-28 04:30:00,584.5299682617188,570.751220703125,1.0,212.40000915527344,210.32908630371094,1.0,236.8000030517578,225.32586669921875,1.0,244.79998779296875,248.14830017089844,1.0
2018-12-28 04:35:00,577.9400024414062,575.4971313476562,1.0,223.0800018310547,210.89627075195312,1.0,228.8000030517578,227.76849365234375,1.0,236.1999969482422,246.95614624023438,1.0
2018-12-28 04:40:00,563.7599487304688,574.9453125,1.0,216.60000610351562,213.8499298095703,1.0,249.1999969482422,227.45095825195312,1.0,251.0,242.96292114257812,1.0
2018-12-28 04:45:00,589.989990234375,570.3533935546875,1.0,211.32000732421875,214.24957275390625,1.0,238.0,232.56297302246094,1.0,241.59999084472656,244.76951599121094,1.0
2018-12-28 04:50:00,591.2899780273438,575.9228515625,1.0,208.92001342773438,212.3727569580078,1.0,200.8000030517578,233.43734741210938,1.0,239.59999084472656,243.2313232421875,1.0
2018-12-28 04:55:00,590.1099853515625,580.5228271484375,1.0,206.16000366210938,209.69357299804688,1.0,198.79998779296875,223.77523803710938,1.0,249.1999969482422,241.06959533691406,1.0
2018-12-28 05:00:00,605.739990234375,582.993896484375,1.0,204.24000549316406,206.81942749023438,1.0,209.20001220703125,216.27413940429688,1.0,232.79998779296875,242.5098419189453,1.0
2018-12-28 05:05:00,652.3399658203125,589.2314453125,1.0,209.40000915527344,203.8173828125,1.0,214.39999389648438,214.421142578125,1.0,246.59999084472656,238.49432373046875,1.0
2018-12-28 05:10:00,626.260009765625,609.1898193359375,1.0,208.92001342773438,202.75494384765625,1.0,224.0,215.31582641601562,1.0,253.39999389648438,239.69503784179688,1.0
2018-12-28 05:15:00,617.8399658203125,613.15283203125,1.0,219.24002075195312,200.93008422851562,1.0,208.0,218.31155395507812,1.0,239.79998779296875,242.6507110595703,1.0
2018-12-28 05:20:00,632.3099975585938,611.0505981445312,1.0,225.24000549316406,200.51889038085938,1.0,193.1999969482422,215.69192504882812,1.0,240.79998779296875,239.91070556640625,1.0
2018-12-28 05:25:00,619.8099975585938,614.8145751953125,1.0,209.760009765625,200.276611328125,1.0,183.1999969482422,209.49746704101562,1.0,236.39999389648438,237.88279724121094,1.0
2018-12-28 05:30:00,619.1399536132812,613.70703125,1.0,218.760009765625,193.88931274414062,1.0,200.0,202.36312866210938,1.0,249.1999969482422,235.24114990234375,1.0
2018-12-28 05:35:00,612.75,613.3655395507812,1.0,211.55999755859375,190.802978515625,1.0,201.60000610351562,202.37322998046875,1.0,227.79998779296875,237.36534118652344,1.0
2018-12-28 05:40:00,609.489990234375,611.304931640625,1.0,218.6400146484375,187.05841064453125,1.0,192.39999389648438,203.0938262939453,1.0,219.39999389648438,232.3307647705078,1.0
2018-12-28 05:45:00,597.949951171875,609.2360229492188,1.0,238.20001220703125,188.06692504882812,1.0,194.39999389648438,200.75778198242188,1.0,222.1999969482422,226.213623046875,1.0
2018-12-28 05:50:00,607.8599853515625,604.7529907226562,1.0,265.32000732421875,198.27590942382812,1.0,190.0,199.50607299804688,1.0,229.0,223.43350219726562,1.0
2018-12-28 05:55:00,598.0499877929688,605.723876953125,1.0,278.52001953125,219.1011962890625,1.0,191.60000610351562,197.80300903320312,1.0,240.59999084472656,224.2548828125,1.0
2018-12-28 06:00:00,578.469970703125,603.8511962890625,1.0,320.0400085449219,245.015869140625,1.0,180.0,197.3084259033203,1.0,253.79998779296875,228.5377197265625,1.0
2018-12-28 06:05:00,568.8299560546875,596.6066284179688,1.0,321.0,282.99029541015625,1.0,192.39999389648438,194.23117065429688,1.0,244.39999389648438,235.3932342529297,1.0
2018-12-28 06:10:00,613.6499633789062,589.0010986328125,1.0,319.20001220703125,318.6235656738281,1.0,187.20001220703125,195.45330810546875,1.0,227.59999084472656,236.69497680664062,1.0
2018-12-28 06:15:00,588.6099853515625,598.6828002929688,1.0,320.5199890136719,351.1112365722656,1.0,186.39999389648438,195.3885955810547,1.0,236.39999389648438,232.2473907470703,1.0
2018-12-28 06:20:00,593.8499755859375,597.3033447265625,1.0,378.3599853515625,382.33062744140625,1.0,205.60000610351562,195.1673583984375,1.0,243.59999084472656,232.76150512695312,1.0
2018-12-28 06:25:00,576.0799560546875,597.3569946289062,1.0,545.0399780273438,429.1547546386719,0.0,177.60000610351562,200.57785034179688,1.0,238.1999969482422,236.6675567626953,1.0
2018-12-28 06:30:00,588.719970703125,592.0236206054688,1.0,837.0,521.6116943359375,1.0,223.20001220703125,197.5380096435547,1.0,253.59999084472656,238.1787872314453,1.0
2018-12-28 06:35:00,616.1300048828125,594.1162109375,1.0,859.7999267578125,687.353515625,0.0,192.8000030517578,209.05157470703125,1.0,249.79998779296875,245.00213623046875,1.0
2018-12-28 06:40:00,635.449951171875,605.764404296875,1.0,864.5999755859375,795.1863403320312,0.0,208.39999389648438,209.3055877685547,1.0,255.0,248.65379333496094,1.0
2018-12-28 06:45:00,618.47998046875,620.7221069335938,1.0,870.1199951171875,848.4464111328125,0.0,205.60000610351562,213.42312622070312,1.0,247.39999389648438,253.0382843017578,1.0
2018-12-28 06:50:00,610.0799560546875,624.3839111328125,1.0,890.760009765625,875.7841796875,0.0,186.79998779296875,215.9480743408203,1.0,246.39999389648438,253.5625762939453,1.0
2018-12-28 06:55:00,596.0199584960938,624.7801513671875,1.0,895.0799560546875,899.4111328125,0.0,201.60000610351562,212.7507781982422,1.0,240.1999969482422,253.92791748046875,1.0
2018-12-28 07:00:00,584.7799682617188,623.294921875,1.0,937.43994140625,916.27099609375,0.0,178.39999389648438,215.24716186523438,1.0,262.0,252.70542907714844,1.0
2018-12-28 07:05:00,585.7599487304688,622.7443237304688,1.0,965.4000244140625,943.963623046875,0.0,174.39999389648438,211.62538146972656,1.0,275.0,260.5520324707031,1.0
2018-12-28 07:10:00,625.219970703125,627.0844116210938,1.0,1037.280029296875,971.7410888671875,0.0,202.0,208.80648803710938,1.0,246.79998779296875,271.0906677246094,1.0
2018-12-28 07:15:00,630.4599609375,647.1619873046875,1.0,1016.0400390625,1014.5343017578125,0.0,214.8000030517578,216.19737243652344,1.0,245.0,266.9267883300781,1.0
2018-12-28 07:20:00,631.7699584960938,664.906982421875,1.0,1052.760009765625,1028.9945068359375,0.0,218.8000030517578,225.52157592773438,1.0,243.79998779296875,263.5879821777344,1.0
2018-12-28 07:25:00,670.1199951171875,678.7459716796875,1.0,1076.8800048828125,1049.84130859375,0.0,224.39999389648438,233.04684448242188,1.0,255.0,262.100341796875,1.0
2018-12-28 07:30:00,677.969970703125,704.099609375,1.0,1102.0799560546875,1071.37646484375,1.0,241.1999969482422,240.22760009765625,1.0,254.1999969482422,266.24945068359375,1.0
2018-12-28 07:35:00,692.25,724.974853515625,1.0,1094.6800537109375,1093.1446533203125,1.0,238.39999389648438,250.8876495361328,1.0,252.59999084472656,268.855224609375,1.0
2018-12-28 07:40:00,741.5399780273438,744.291015625,1.0,1038.8399658203125,1101.67919921875,1.0,237.1999969482422,258.1246337890625,1.0,259.6000061035156,269.59503173828125,1.0
2018-12-28 07:45:00,771.4299926757812,776.27392578125,1.0,1057.6800537109375,1084.2802734375,0.0,225.60000610351562,263.8656921386719,1.0,264.3999938964844,272.6151428222656,1.0
2018-12-28 07:50:00,833.6799926757812,806.8807983398438,1.0,1055.0400390625,1083.338134765625,1.0,258.79998779296875,266.2513427734375,1.0,272.3999938964844,276.1326599121094,1.0
2018-12-28 07:55:00,877.8099975585938,848.2022705078125,1.0,1105.199951171875,1084.6143798828125,1.0,249.1999969482422,280.8803405761719,1.0,261.6000061035156,281.0987548828125,1.0
2018-12-28 08:00:00,924.3099975585938,886.4427490234375,1.0,1049.39990234375,1106.697265625,1.0,260.0,289.8312072753906,1.0,247.79998779296875,278.85589599609375,1.0
2018-12-28 08:05:00,983.9299926757812,923.1744384765625,1.0,1069.919921875,1096.826904296875,0.0,258.79998779296875,300.6334533691406,1.0,265.3999938964844,271.3471984863281,1.0
2018-12-28 08:10:00,1001.5700073242188,965.9215087890625,1.0,1080.1199951171875,1100.30419921875,0.0,275.20001220703125,309.8533935546875,1.0,277.79998779296875,273.39703369140625,1.0
2018-12-28 08:15:00,1081.760009765625,995.013671875,1.0,1094.6400146484375,1107.8458251953125,1.0,278.0,323.41961669921875,1.0,292.3999938964844,279.0643310546875,1.0
2018-12-28 08:20:00,1066.93994140625,1041.6229248046875,1.0,1158.239990234375,1118.7896728515625,0.0,291.20001220703125,335.2787780761719,1.0,299.5999755859375,287.02783203125,1.0
2018-12-28 08:25:00,1064.3800048828125,1058.904296875,1.0,1193.280029296875,1150.604248046875,0.0,341.20001220703125,348.7214050292969,1.0,273.79998779296875,292.8983154296875,1.0
2018-12-28 08:30:00,1088.68994140625,1063.6392822265625,1.0,1152.239990234375,1180.341796875,0.0,356.79998779296875,376.0832214355469,1.0,275.0,284.63494873046875,1.0
2018-12-28 08:35:00,1093.8299560546875,1073.3447265625,1.0,1142.6400146484375,1177.9183349609375,1.0,358.3999938964844,398.0687255859375,1.0,279.79998779296875,279.40606689453125,1.0
2018-12-28 08:40:00,1055.3900146484375,1077.1387939453125,1.0,1155.0,1171.3702392578125,1.0,405.20001220703125,409.7967529296875,1.0,263.79998779296875,278.3373107910156,1.0
2018-12-28 08:45:00,1105.6400146484375,1059.7830810546875,1.0,1157.5198974609375,1172.083251953125,0.0,401.6000061035156,433.0152587890625,1.0,251.39999389648438,271.4261779785156,1.0
2018-12-28 08:50:00,1092.68994140625,1068.41748046875,1.0,1172.8800048828125,1172.494873046875,0.0,421.20001220703125,442.5035400390625,1.0,254.39999389648438,262.67010498046875,1.0
2018-12-28 08:55:00,1102.330078125,1065.231201171875,1.0,1201.919921875,1177.4384765625,0.0,378.79998779296875,452.90911865234375,1.0,259.0,258.9725341796875,1.0
2018-12-28 09:00:00,1096.010009765625,1064.661865234375,1.0,1221.719970703125,1189.4913330078125,1.0,385.6000061035156,439.6465759277344,1.0,255.59999084472656,258.84710693359375,1.0
2018-12-28 09:05:00,1109.8699951171875,1059.6873779296875,1.0,1166.4000244140625,1201.4168701171875,1.0,382.3999938964844,433.10223388671875,1.0,250.1999969482422,257.5111389160156,1.0
2018-12-28 09:10:00,1124.679931640625,1060.6123046875,1.0,1243.0799560546875,1182.8956298828125,0.0,412.79998779296875,427.0715637207031,1.0,221.79998779296875,254.49905395507812,1.0
2018-12-28 09:15:00,1096.3499755859375,1065.4638671875,1.0,1284.239990234375,1202.5843505859375,0.0,388.79998779296875,434.2195739746094,1.0,234.79998779296875,242.9542236328125,1.0
2018-12-28 09:20:00,1144.169921875,1055.7109375,1.0,1260.239990234375,1227.537109375,0.0,383.20001220703125,427.1168212890625,1.0,237.59999084472656,240.70529174804688,1.0
2018-12-28 09:25:00,1139.7900390625,1069.21484375,1.0,1296.47998046875,1229.072509765625,0.0,398.3999938964844,418.7186584472656,1.0,221.0,241.20982360839844,1.0
2018-12-28 09:30:00,1137.699951171875,1074.0030517578125,1.0,1251.1199951171875,1242.7366943359375,0.0,370.79998779296875,418.2926330566406,1.0,236.39999389648438,235.90443420410156,1.0
2018-12-28 09:35:00,1107.3900146484375,1075.4447021484375,1.0,1238.8800048828125,1231.1207275390625,0.0,390.3999938964844,406.2628173828125,1.0,268.6000061035156,237.75753784179688,1.0
2018-12-28 09:40:00,1060.6600341796875,1065.0845947265625,1.0,1251.9599609375,1220.896728515625,0.0,388.79998779296875,405.70062255859375,1.0,212.59999084472656,250.77195739746094,1.0
2018-12-28 09:45:00,1067.2099609375,1040.71337890625,1.0,1284.9599609375,1220.6358642578125,0.0,403.20001220703125,403.3359680175781,1.0,212.39999389648438,238.49667358398438,1.0
2018-12-28 09:50:00,1060.070068359375,1032.8009033203125,1.0,1275.47998046875,1234.7640380859375,0.0,415.6000061035156,406.74786376953125,1.0,241.1999969482422,230.0892791748047,1.0
2018-12-28 09:55:00,1044.489990234375,1028.0753173828125,1.0,1249.679931640625,1239.3470458984375,0.0,438.0,413.3027038574219,1.0,208.1999969482422,235.8096160888672,1.0
2018-12-28 10:00:00,1124.949951171875,1019.67333984375,1.0,1233.5999755859375,1231.6519775390625,0.0,418.79998779296875,424.36566162109375,1.0,215.59999084472656,228.58094787597656,1.0
2018-12-28 10:05:00,1093.8900146484375,1049.6439208984375,1.0,1266.719970703125,1223.220947265625,0.0,422.0,423.7650146484375,1.0,210.39999389648438,226.40838623046875,1.0
2018-12-28 10:10:00,1081.780029296875,1052.237060546875,1.0,1211.4000244140625,1233.835205078125,0.0,462.79998779296875,424.6522216796875,1.0,214.39999389648438,223.76150512695312,1.0
2018-12-28 10:15:00,1049.3299560546875,1048.4757080078125,1.0,1193.8800048828125,1218.870849609375,0.0,488.3999938964844,441.37567138671875,1.0,223.39999389648438,223.56295776367188,1.0
2018-12-28 10:20:00,1063.0999755859375,1033.744873046875,1.0,1240.5599365234375,1205.5848388671875,0.0,432.79998779296875,461.93682861328125,1.0,218.39999389648438,226.55294799804688,1.0
2018-12-28 10:25:00,1056.719970703125,1032.8603515625,1.0,1252.43994140625,1219.0948486328125,0.0,422.79998779296875,453.60992431640625,1.0,209.0,226.3889923095703,1.0
2018-12-28 10:30:00,1076.4599609375,1030.47314453125,1.0,1367.1600341796875,1231.647705078125,0.0,425.6000061035156,445.70343017578125,1.0,215.1999969482422,222.79408264160156,1.0
2018-12-28 10:35:00,1060.3800048828125,1039.0062255859375,1.0,1290.8399658203125,1284.155029296875,0.0,443.6000061035156,445.61883544921875,1.0,225.59999084472656,222.70330810546875,1.0
2018-12-28 10:40:00,1061.25,1036.8780517578125,1.0,1206.47998046875,1280.1942138671875,1.0,439.20001220703125,454.39776611328125,1.0,234.59999084472656,226.26087951660156,1.0
2018-12-28 10:45:00,1036.31005859375,1036.442138671875,1.0,1266.719970703125,1243.4720458984375,0.0,419.20001220703125,458.82708740234375,1.0,240.59999084472656,231.28330993652344,1.0
2018-12-28 10:50:00,1036.93994140625,1026.245849609375,1.0,1228.199951171875,1250.2938232421875,0.0,412.0,454.2461853027344,1.0,224.1999969482422,235.9404296875,1.0
2018-12-28 10:55:00,1003.1500244140625,1021.864501953125,1.0,1204.0799560546875,1238.8616943359375,1.0,427.6000061035156,448.5546875,1.0,229.79998779296875,232.7537841796875,1.0
2018-12-28 11:00:00,1016.8200073242188,1006.484375,1.0,1265.0399169921875,1222.8721923828125,0.0,451.5999755859375,451.1886901855469,1.0,230.1999969482422,232.36691284179688,1.0
2018-12-28 11:05:00,1036.1400146484375,1006.452880859375,1.0,1286.0399169921875,1239.8485107421875,0.0,417.6000061035156,461.93560791015625,1.0,221.59999084472656,232.78701782226562,1.0
2018-12-28 11:10:00,1004.9400024414062,1016.2947998046875,1.0,1222.5599365234375,1255.5396728515625,0.0,406.79998779296875,454.0723876953125,1.0,230.0,230.31646728515625,1.0
2018-12-28 11:15:00,1013.47998046875,1008.505615234375,1.0,1248.9599609375,1235.4324951171875,0.0,412.79998779296875,443.21270751953125,1.0,226.1999969482422,231.57786560058594,1.0
2018-12-28 11:20:00,1021.260009765625,1009.58447265625,1.0,1209.1199951171875,1234.29345703125,0.0,430.3999938964844,438.452392578125,1.0,240.1999969482422,231.45700073242188,1.0
2018-12-28 11:25:00,1034.780029296875,1015.8216552734375,1.0,1189.199951171875,1217.062744140625,0.0,408.0,441.63751220703125,1.0,227.79998779296875,235.97161865234375,1.0
2018-12-28 11:30:00,985.3299560546875,1026.1622314453125,1.0,1256.8800048828125,1198.4560546875,0.0,401.6000061035156,434.0085144042969,1.0,223.39999389648438,234.7664794921875,1.0
2018-12-28 11:35:00,1003.530029296875,1010.9215087890625,1.0,1290.1199951171875,1214.842529296875,0.0,362.0,425.6325988769531,1.0,224.79998779296875,232.21884155273438,1.0
2018-12-28 11:40:00,1026.929931640625,1012.8339233398438,1.0,1246.43994140625,1234.7802734375,0.0,377.20001220703125,406.53802490234375,1.0,222.0,231.39556884765625,1.0
2018-12-28 11:45:00,1087.300048828125,1026.6370849609375,1.0,1238.760009765625,1225.4521484375,0.0,368.3999938964844,399.7507019042969,1.0,214.1999969482422,230.32127380371094,1.0
2018-12-28 11:50:00,1126.929931640625,1061.23583984375,1.0,1275.47998046875,1216.2012939453125,0.0,394.3999938964844,393.27471923828125,1.0,216.1999969482422,227.296142578125,1.0
2018-12-28 11:55:00,1150.6199951171875,1095.6019287109375,1.0,1202.8798828125,1226.3665771484375,1.0,396.79998779296875,398.7038879394531,1.0,220.1999969482422,226.4762420654297,1.0
2018-12-28 12:00:00,1162.3699951171875,1120.6019287109375,1.0,1214.0400390625,1202.21484375,0.0,417.20001220703125,402.45068359375,1.0,218.1999969482422,227.6402130126953,1.0
2018-12-28 12:05:00,1140.469970703125,1135.4014892578125,1.0,1225.3199462890625,1194.1639404296875,1.0,420.0,410.9363708496094,1.0,221.1999969482422,227.84506225585938,1.0
2018-12-28 12:10:00,1140.8699951171875,1130.905029296875,1.0,1222.679931640625,1195.013916015625,0.0,407.20001220703125,416.24273681640625,1.0,219.0,228.87741088867188,1.0
2018-12-28 12:15:00,1159.68994140625,1126.479736328125,1.0,1187.6400146484375,1194.1021728515625,0.0,387.20001220703125,413.9053955078125,1.0,237.0,228.74273681640625,1.0
2018-12-28 12:20:00,1125.22998046875,1130.760009765625,1.0,1181.5198974609375,1179.3438720703125,0.0,415.20001220703125,405.0352783203125,1.0,229.59999084472656,234.6000518798828,1.0
2018-12-28 12:25:00,1116.22998046875,1116.712646484375,1.0,1121.52001953125,1169.105224609375,1.0,381.20001220703125,409.55804443359375,1.0,229.59999084472656,235.82278442382812,1.0
2018-12-28 12:30:00,1161.169921875,1103.6392822265625,1.0,1216.679931640625,1139.7034912109375,0.0,388.0,400.6419677734375,1.0,224.1999969482422,235.95639038085938,1.0
